Unnamed: 0,close,close,close,close,0,close
2016-08-09 11:20:00,-8158.657671226083,-1.0,35.98052935279625,-0.27152831652443754,4.128378422356734,5.626795301461643
2016-08-09 11:25:00,1079.80674658044,5.0,67.26550532226051,0.038834951456310676,4.967490025866404,7.813397650730821
2016-08-09 11:30:00,25789.855059935337,15.0,89.76745135278063,0.7387247278382582,9.613463345967768,11.90669882536541
2016-08-09 13:35:00,7139.482204042408,-9.0,55.45763994503916,0.4278490859587709,8.018658055490182,11.453349412682705
2016-08-09 13:40:00,5354.611653031805,4.0,64.50256793273289,0.38819875776397517,7.653914073706361,9.726674706341353
2016-08-09 13:45:00,12181.158739773853,7.0,76.8450970814843,0.0771902740254728,8.738033906272552,9.863337353170676
2016-08-09 13:50:00,-1175.5595165981833,2.0,79.84804394154918,0.5034856700232379,8.743238227974226,8.431668676585339
2016-08-09 13:55:00,-8794.526780305781,-1.0,72.76992474801736,0.30935808197989173,7.257025036042826,7.7158343382926695
2016-08-09 14:00:00,2621.049359215112,4.0,82.22428176480933,0.19282684149633628,6.727723327964219,8.357917169146335
2016-08-09 14:05:00,-9290.212980588669,-7.0,43.01766830786875,-0.15414258188824662,3.284944954191092,9.678958584573166
2016-08-09 14:10:00,-180.43751321927724,3.0,56.3865282906729,0.0,1.952874141860379,9.339479292286583
2016-08-09 14:15:00,977.5607539744312,-4.0,38.378331049797374,-0.30792917628945343,-0.40131086696887763,9.169739646143292
2016-08-09 14:20:00,1979.2705654808237,1.0,44.96905499196699,0.0,-1.4036460229415022,7.084869823071646
2016-08-09 14:25:00,1484.4529241106177,2.0,58.33715864810151,-0.03855050115651504,-1.3457640742713703,5.542434911535823
2016-08-09 14:30:00,-6411.660306917039,-4.0,33.74510255465883,-0.03861003861003861,-2.6261324135576256,7.2712174557679115
2016-08-09 14:35:00,3511.7093152667694,6.0,65.99677328577192,0.1543805480509456,-1.2871206861557303,9.135608727883955
2016-08-09 14:40:00,712.2819864500763,-1.0,58.83662535334409,0.03856536829926726,-1.0375355165526337,7.067804363941978
2016-08-09 14:45:00,-5177.488510162444,-1.0,50.601765354675294,0.1544998068752414,-1.3069936465953642,6.033902181970989
2016-08-09 14:50:00,-10282.449715955167,-3.0,31.047331204337212,-0.1926782273603083,-2.3774434818354777,6.016951090985494
2016-08-09 14:55:00,-26475.03728696638,-8.0,12.19574477959894,-0.4626060138781804,-5.182696274308814,8.008475545492747
2016-08-10 10:00:00,-6891.799492171264,-6.0,20.11159797056689,-0.3105590062111801,-0.7411844843895095,5.5916746168441644
2016-08-10 10:05:00,13367.688842410018,8.0,62.28044497408513,0.11659541391371939,1.3169754954641224,9.295837308422083
2016-08-10 10:10:00,28285.433298474185,10.0,81.04271546788858,0.4662004662004662,5.360125141357175,10.647918654211042
2016-08-10 10:15:00,19198.574973855637,-1.0,75.41577537249313,0.661993769470405,6.406688438982885,7.823959327105521
2016-08-10 10:35:00,10082.831230391725,-2.0,62.41501778134907,0.2717391304347826,5.588031203036918,6.41197966355276
2016-08-10 10:40:00,9212.290089460459,0.0,62.41501778134907,-0.11600928074245939,4.5743637504523225,4.70598983177638
2016-08-10 10:45:00,50643.6791055569,25.0,93.57346575901191,0.8897485493230174,11.172532704863524,15.352994915888189
2016-08-10 10:50:00,26546.95932916767,-6.0,72.06580373387047,0.7355787843592722,10.879458025212145,12.676497457944095
2016-08-10 10:55:00,26254.319496875753,2.0,74.94519997448855,0.8130081300813008,9.806867330087458,8.838248728972047
2016-08-10 11:00:00,59655.23962265682,12.0,87.00275234349019,0.3067484662576687,11.464943710808246,11.419124364486024
2016-08-10 11:05:00,-17447.12910653681,-10.0,54.32378845608705,0.15372790161414296,7.352087548487171,22.709562182243012
2016-08-10 11:10:00,-9322.180163235938,-2.0,48.822361814951876,0.0,3.47837691469452,15.854781091121506
2016-08-10 11:15:00,-39189.777979569815,-13.0,24.56603715176709,-0.9556574923547401,-3.1919161315358124,14.927390545560753
2016-08-10 11:20:00,-13188.958484677358,6.0,43.871784023484764,-0.34535686876438987,-4.493925654570496,11.463695272780377
2016-08-10 11:25:00,-24371.46886350802,-12.0,24.81734277727695,-0.7296466973886329,-8.623576524582411,13.731847636390189
2016-08-10 11:30:00,-38501.73498096436,-11.0,15.53811343518683,-0.6561173292165187,-13.14768212621603,14.365923818195094
2016-08-10 13:35:00,8443.28209761008,0.0,15.53811343518683,-0.8856372737774355,-13.814385558042128,13.182961909097546
2016-08-10 13:40:00,15821.794906540894,0.0,15.53811343518683,-0.425531914893617,-12.50359532965461,9.591480954548773
2016-08-10 13:45:00,14536.846179905671,2.0,31.30047990387213,0.0777000777000777,-9.722490643639272,7.295740477274387
2016-08-10 13:50:00,-1872.8653650707497,-3.0,22.04418462156997,-0.03885003885003885,-8.044783827227908,7.147870238637193
2016-08-10 13:55:00,-4678.315690469729,0.0,22.04418462156997,-0.03885003885003885,-6.088300844408074,5.073935119318596
2016-08-10 14:00:00,-3508.7367678522965,-1.0,18.042490020471774,-0.15527950310559005,-4.493386642014315,5.536967559659298
2016-08-10 14:05:00,-4657.441464778111,-3.0,9.930437046458295,-0.1554605518849592,-3.827956243902076,7.2684837798296495
2016-08-10 14:10:00,-537.7060985835825,5.0,57.59478118637811,0.0388651379712398,-1.1952673842367023,7.634241889914825
2016-08-10 14:15:00,-403.27957393768685,0.0,57.59478118637811,0.07776049766718507,0.4983616503147221,5.817120944957413
2016-08-10 14:20:00,-6405.459680453267,-5.0,26.290723936631792,0.0,0.024462963866007215,5.908560472478706
2016-08-10 14:25:00,2816.5052396600527,6.0,62.74186438887641,0.03885003885003885,1.9705156045802426,7.954280236239353
2016-08-10 14:30:00,-4416.221070254963,0.0,62.74186438887641,0.03885003885003885,2.9345536145316373,6.477140118119676
2016-08-10 14:35:00,7582.697833672417,6.0,82.36454129991006,0.46710782405605294,5.130936862381804,8.738570059059839
2016-08-10 14:40:00,22655.023375254314,3.0,87.35810485234141,0.34951456310679613,6.655592989611832,7.3692850295299195
2016-08-10 14:45:00,28665.26753144074,2.0,90.14780147018679,0.42718446601941745,7.31625840795142,6.68464251476496
2016-08-10 14:50:00,3511.9506485805477,-3.0,60.23872140878379,0.07748934521503294,5.906671798929537,6.84232125738248
2016-08-10 14:55:00,4704.862986435411,3.0,73.45119540876779,0.07739938080495357,5.497521921381565,5.92116062869124
2016-08-11 10:00:00,12729.57178736999,4.0,82.40540754112169,0.31360250882007057,6.902188579446264,7.249555618698077
2016-08-11 10:05:00,-1820.8211594725112,-7.0,42.84220424531364,0.0784313725490196,5.446481902235886,7.124777809349038
2016-08-11 10:10:00,-8431.115869604384,-3.0,32.73799577180769,-0.23483365949119372,3.590420249738166,6.062388904674519
2016-08-11 10:15:00,-9146.336902203288,0.0,32.73799577180769,-0.3907776475185619,2.6612285250401495,5.031194452337259
2016-08-11 10:35:00,1409.5806566808708,5.0,64.30638001739224,0.07836990595611286,3.76925604253543,7.01559722616863
2016-08-11 10:40:00,-6764.814507489349,-1.0,56.36952927792627,0.1569242840329541,3.8069303205576244,6.007798613084315
2016-08-11 10:45:00,-6050.110880617011,2.0,68.15915443942576,0.23538642604943116,4.228665061156152,5.5038993065421575
2016-08-11 10:50:00,-5988.083160462758,0.0,68.15915443942578,0.03915426781519186,4.123958711418017,5.251949653271079
2016-08-11 10:55:00,10228.537629652934,8.0,90.7221983983848,0.39169604386995693,6.1903766616715,7.62597482663554
2016-08-11 11:00:00,32543.46204576912,13.0,96.59812356658142,0.821917808219178,10.458319910824496,12.31298741331777
2016-08-11 11:05:00,1640.096534326833,-5.0,70.74797254244919,0.6262230919765166,9.61894537138272,9.656493706658885
2016-08-11 11:10:00,-6102.927599254876,1.0,72.92184805298805,0.351150994927819,8.285681972785412,6.828246853329443
2016-08-11 11:15:00,-4577.195699441157,2.0,77.85826282957902,-0.07763975155279502,7.117562164374647,5.414123426664721
2016-08-11 11:20:00,-13979.285663469758,-7.0,39.78270675677468,-0.15558148580318942,3.358917476667875,7.207061713332361
2016-08-11 11:25:00,-6940.564247602319,3.0,54.185808933660226,-0.07776049766718507,1.8970182104598994,6.103530856666181
2016-08-11 11:30:00,11588.410147631597,13.0,82.06674352985763,0.34965034965034963,4.69560896789006,10.551765428333091
2016-08-11 13:35:00,-3723.692389276305,4.0,85.99922920220064,0.7791195948578107,6.307782890276126,10.275882714166546
2016-08-11 13:40:00,3264.0640413761057,2.0,87.97663297101164,0.7392996108949417,6.508394413009304,8.137941357083273
2016-08-11 13:45:00,-13291.28530230126,1.0,89.12824053838159,0.27100271002710025,5.672136036772342,7.068970678541636
2016-08-11 13:50:00,-7780.563976725944,3.0,92.40275572856902,0.23192887514495555,5.02092021009482,6.034485339270818
2016-08-11 13:55:00,-22518.92298254446,-6.0,48.541470266303776,-0.0772499034376207,1.7442465540427445,7.517242669635409
2016-08-11 14:00:00,-15358.492236908343,3.0,62.051408348266655,0.0,0.39929228050984733,6.258621334817704
2016-08-11 14:05:00,-6191.369177681256,2.0,69.94266915138877,-0.03856536829926726,-0.204636815533906,5.129310667408852
2016-08-11 14:10:00,2018.4731167390605,0.0,69.94266915138877,0.1932740626207963,-1.0026142584004134,4.564655333704426
2016-08-11 14:15:00,-7637.811829112373,-1.0,56.68242109292689,0.03861003861003861,-2.0857155072839433,5.282327666852213
2016-08-11 14:20:00,2941.6411281657224,6.0,83.99372024347782,0.19290123456790123,-1.0118635270827614,6.6411638334261065
2016-08-11 14:25:00,-18023.615307721866,-7.0,39.93316501753892,-0.07716049382716049,-3.037196853732844,9.820581916713053
2016-08-11 14:30:00,-16751.5114807914,-1.0,35.89795555988991,-0.0771902740254728,-4.371047938751104,7.410290958356526
2016-08-11 14:35:00,-9043.300277260214,2.0,50.80982183079349,-0.23103581055063535,-4.267734646224676,6.705145479178263
2016-08-11 14:40:00,-6782.47520794516,0.0,50.80982183079349,0.03861003861003861,-4.089101811168458,5.352572739589132
2016-08-11 14:45:00,3697.143594041132,1.0,61.01294394214624,0.11587485515643106,-3.554447899952809,4.676286369794566
2016-08-11 14:50:00,-9528.642304469153,-7.0,19.198955653378476,-0.23157082207641838,-5.327480096261642,6.338143184897283
2016-08-11 14:55:00,664.4468430767093,2.0,37.5432891302957,-0.1543805480509456,-5.142341192693769,6.669071592448642
2016-08-12 10:00:00,-12584.911251707661,-1.0,31.741609977882433,-0.11691348402182385,-1.9864677599079341,5.074377537535249
2016-08-12 10:05:00,-6593.826295923602,3.0,59.73928786822015,0.156128024980484,-0.5729696217996514,6.037188768767624
2016-08-12 10:10:00,10586.130278057302,1.0,66.5910045139965,0.11700468018720749,0.5726909280673618,7.018594384383812
2016-08-12 10:15:00,7939.597708542976,-2.0,44.083914493516126,0.07803355442840422,0.534327836868683,5.509297192191906
2016-08-12 10:35:00,19010.97100867996,7.0,79.8460445840104,0.2338269680436477,2.6972148178367314,8.254648596095953
2016-08-12 10:40:00,11886.894923176635,0.0,79.8460445840104,0.19477989871445267,3.4395804454101104,5.627324298047976
2016-08-12 10:45:00,5659.671192382474,-3.0,49.38748930888701,0.15594541910331383,2.4936093247287276,5.813662149023989
2016-08-12 10:50:00,10676.553394286855,5.0,74.09355881344148,0.07776049766718507,3.3072939309792826,7.906831074511994
2016-08-12 10:55:00,1383.9150457151393,-3.0,51.4779048823351,-0.038880248833592534,2.3550574046637607,5.953415537255998
2016-08-12 11:00:00,22895.93628428636,9.0,79.55707434370991,0.42818217205138187,4.348152336197944,7.476707768627999
2016-08-12 11:05:00,39142.452213214776,3.0,84.14470989937806,0.34965034965034963,5.570937968023658,7.238353884314
2016-08-12 11:10:00,25455.13915991108,0.0,84.14470989937806,0.46674445740956827,5.322847432538266,6.119176942157
2016-08-12 11:15:00,34283.35436993331,6.0,92.11122098711067,0.3488372093023256,6.210949977984601,8.0595884710785
2016-08-12 11:20:00,18414.01577744998,-5.0,56.577145660111405,0.03871467286101433,4.096966664534673,8.02979423553925
2016-08-12 11:25:00,4350.178499754146,-5.0,35.838706553743336,-0.1548586914440573,0.8333137814017579,7.014897117769625
2016-08-12 11:30:00,11121.205303387038,5.0,58.6010042080237,-0.19312475859405176,0.48785170164571845,7.007448558884812
2016-08-12 13:35:00,-821.596022459724,-3.0,44.41858751333385,-0.11609907120743033,-0.9235502457560685,8.003724279442405
2016-08-12 13:40:00,-7417.697016844795,-2.0,35.76327962466381,0.0,-2.333936365394897,5.501862139721203
2016-08-12 13:45:00,-290.4156197764515,5.0,62.884324380438315,0.0,-1.4136775740509222,6.250931069860601
2016-08-12 13:50:00,2969.088285167662,1.0,67.05693887538368,0.15497869043006587,-0.7475019349557677,5.625465534930301
2016-08-12 13:55:00,-1733.0171194575883,-5.0,36.381424454743474,0.038774718883288095,-2.101409845206164,7.3127327674651506
2016-08-12 14:00:00,-8339.262839593193,-3.0,25.771187716697256,-0.2708978328173375,-3.581620590599881,6.156366383732575
2016-08-12 14:05:00,-2398.375701123465,3.0,48.361066415985206,-0.19342359767891681,-3.0736234865300607,6.578183191866287
2016-08-12 14:10:00,5154.218224157403,1.0,55.18091016436269,0.03875968992248062,-2.299877450004141,5.789091595933144
2016-08-12 14:15:00,-4424.33633188195,0.0,55.18091016436269,0.15521924718665114,-1.783301625542932,5.894545797966572
2016-08-12 14:20:00,-4460.91891557813,0.0,55.18091016436269,0.03875968992248062,-1.4312625084307338,4.447272898983286
2016-08-12 14:25:00,-2282.2891866835967,0.0,55.18091016436269,0.0,-1.1843948957644441,4.723636449491643
2016-08-12 14:30:00,8038.783109987305,3.0,85.08903538138969,0.1162340178225494,-0.09060458102361713,5.8618182247458215
2016-08-12 14:35:00,-3267.412667509524,-3.0,42.524072139051434,0.0,-0.5727797882938757,4.930909112372911
2016-08-12 14:40:00,5219.690499367859,6.0,77.01625601253988,0.2324680356450988,1.0326136942107462,6.465454556186455
2016-08-12 14:45:00,6412.867874525895,0.0,77.01625601253988,0.11609907120743033,1.5551554447377902,5.732727278093227
2016-08-12 14:50:00,6757.350905894421,-1.0,62.86819401972953,0.19372336303758234,1.1984107063467357,5.366363639046614
2016-08-12 14:55:00,2924.913179420815,-1.0,49.28699407990864,-0.07730962504831851,0.47246139104644325,5.183181819523307
2016-08-15 10:00:00,2779.780930273575,2.0,80.20504884311092,0.15748031496062992,6.013700847421115,7.8109071249941415
2016-08-15 10:05:00,-9026.664302294821,-9.0,29.056579415475866,-0.15754233950374164,2.962165443730119,9.40545356249707
2016-08-15 10:10:00,-1436.9982267211137,2.0,41.493522133496526,-0.1966955153422502,1.9950961022044948,7.702726781248535
2016-08-15 10:15:00,-4227.962955755122,-4.0,27.19239592487844,-0.43238993710691825,0.2530855827887848,7.351363390624268
2016-08-15 10:35:00,3054.52778318366,3.0,47.53518872830856,0.03944773175542406,0.5034167265248364,6.175681695312134
2016-08-15 10:40:00,4682.145837387746,-1.0,41.70842238010542,-0.07883326763894363,0.4096971867955208,5.087840847656067
2016-08-15 10:45:00,4627.609378040809,3.0,62.43133074233482,0.1973943939992104,1.3854464472881167,6.043920423828034
2016-08-15 10:50:00,4961.873700197273,1.0,68.10137960903363,0.11829652996845426,2.1065701418477936,4.521960211914017
2016-08-15 10:55:00,3721.405275147955,0.0,68.10137960903363,0.15779092702169625,2.2971871189222925,5.2609801059570085
2016-08-15 11:00:00,6387.053956360967,2.0,81.00325241130653,0.1182033096926714,2.8093323792333176,4.630490052978504
2016-08-15 11:05:00,-5364.209532729277,-9.0,21.71588517763574,-0.27569909413154786,0.025917037945072163,7.315245026489253
2016-08-15 11:10:00,-5872.823816213624,1.0,30.227164275296005,-0.23631350925561245,-0.8720547459902308,6.657622513244626
2016-08-15 11:15:00,-5197.917862160218,2.0,47.38766685277981,-0.2361275088547816,-0.4838648281158422,5.828811256622313
2016-08-15 11:20:00,-18989.509825191595,-10.0,16.658748741525017,-0.2764612954186414,-3.2083115046925403,9.914405628311156
2016-08-15 11:25:00,-1862.9323688936915,-2.0,13.945773630044528,-0.3947887879984208,-4.549714735872812,7.957202814155578
2016-08-15 11:30:00,23425.887679851476,17.0,72.02773399064422,0.19723865877712032,0.7410157674247095,15.47860140707779
2016-08-15 13:35:00,32752.370305343153,9.0,81.78873009670895,0.9504950495049505,5.963383479718923,13.739300703538895
2016-08-15 13:40:00,50318.77772900737,11.0,88.89385048021634,1.466508125247721,11.060650451939917,13.869650351769447
2016-08-15 13:45:00,64868.511868184105,8.0,92.20958828450931,1.1023622047244095,14.45001307545303,13.934825175884724
2016-08-15 13:50:00,18721.32834558251,-1.0,87.32149911336003,0.7061592781482935,13.758507737832293,11.467412587942363
2016-08-15 13:55:00,26426.55181474244,3.0,89.76341476151642,0.390625,12.37509191941912,10.233706293971181
2016-08-15 14:00:00,36125.91386105683,6.0,93.51215021339377,0.3115264797507788,11.643081916642506,9.11685314698559
2016-08-15 14:05:00,27094.435395792625,-1.0,85.66895268748806,0.3116478379431243,9.05526741167553,7.558426573492795
2016-08-15 14:10:00,14593.826546844466,-1.0,76.09536787016438,0.1556420233463035,5.8532405738306466,7.279213286746398
2016-08-15 14:15:00,9234.441338704777,0.0,76.09536787016438,-0.07763975155279502,3.0158891296989623,7.139606643373199
2016-08-15 14:20:00,14084.831004028583,5.0,89.409598551518,0.1553398058252427,2.1916243383517227,8.0698033216866
2016-08-15 14:25:00,4215.956586354769,-2.0,67.01445877450035,0.11655011655011654,0.23547361636417818,7.0349016608433
2016-08-15 14:30:00,10920.967439766076,2.0,76.02301906585038,0.19425019425019424,-0.7791155713494824,5.01745083042165
2016-08-15 14:35:00,-2798.8855312865567,-7.0,31.23624003524874,-0.27142303218301667,-3.973097819474134,7.008725415210825
2016-08-15 14:40:00,4206.835851535084,4.0,54.30861321285083,-0.038804811796662786,-4.377708637644012,5.504362707605413
2016-08-15 14:45:00,-1900.8731113486888,-4.0,36.12634845284891,-0.27142303218301667,-5.853486332845222,5.7521813538027065
2016-08-15 14:50:00,4449.845166488484,5.0,60.75932891475244,0.19440124416796267,-4.8376203492561896,6.876090676901353
2016-08-15 14:55:00,3337.383874866363,-1.0,54.45870207545949,0.0,-4.590989992861415,5.438045338450676
2016-08-16 10:00:00,7834.311726324309,11.0,95.11112751082025,0.5339435545385202,1.2716398241699487,10.323832352066805
2016-08-16 10:05:00,-16109.742395732963,-9.0,50.5778893578918,0.11432926829268293,-1.0838622999116438,15.661916176033403
2016-08-16 10:10:00,-15655.706796799723,2.0,57.25006073028574,0.1523809523809524,-2.0811410038774873,12.8309580880167
2016-08-16 10:15:00,-7583.351526171219,4.0,69.57324204136748,-0.11380880121396054,-1.7047007714512539,9.91547904400835
2016-08-16 10:35:00,-3003.313644628413,1.0,72.54146158616182,0.2664636467453369,-1.644932094296653,7.457739522004175
2016-08-16 10:40:00,6120.014766528692,5.0,84.14310872691905,0.3803727653100038,-0.502613849157278,8.228869761002088
2016-08-16 10:45:00,20003.939646325092,5.0,90.29430976612699,0.41777440182301556,0.9979411190829097,7.614434880501044
2016-08-16 10:50:00,9156.454734743817,0.0,90.29430976612699,0.37965072133637057,0.9431647254433848,9.807217440250522
2016-08-16 10:55:00,-2739.5589489421395,-5.0,48.21303630853012,0.0,-1.348630496561121,9.903608720125261
2016-08-16 11:00:00,-7777.169211706606,0.0,48.21303630853012,-0.18910741301059,-2.842663198364807,7.4518043600626305
2016-08-16 11:05:00,-994.422363325408,7.0,79.01700066162914,0.07564296520423601,-1.6266226688225451,9.225902180031316
2016-08-16 11:10:00,-10432.816772494058,-6.0,44.77468296670886,0.037893141341417205,-3.268662035570319,8.612951090015658
2016-08-16 11:15:00,-3324.9125793705416,4.0,61.471259266978414,0.189465706707086,-2.935202937734383,6.806475545007829
2016-08-16 11:20:00,-5263.684434527907,-3.0,45.86971003354157,-0.1889644746787604,-3.8453232592701028,6.403237772503914
2016-08-16 11:25:00,-2227.6383258959295,2.0,56.82709436095146,0.11363636363636363,-3.6508238159549258,7.201618886251957
2016-08-16 11:30:00,10181.904588911388,11.0,83.83046600124206,0.37821482602118,-0.19780932725260847,11.100809443125979
2016-08-16 13:35:00,18883.473896228996,8.0,90.38861473315073,0.7951533510034078,3.404894143856806,11.05040472156299
2016-08-16 13:40:00,42262.60542217175,13.0,95.16680090887135,1.2107453651153992,8.121359823416398,12.025202360781496
2016-08-16 13:45:00,52649.954066628816,2.0,95.66421976565547,0.8666164280331575,9.333303334860954,10.012601180390748
2016-08-16 13:50:00,36032.55645906252,4.0,96.68708624177424,0.7137490608564989,9.31376462675117,10.506300590195373
2016-08-16 13:55:00,4543.829109002764,-14.0,43.19197745374535,-0.29906542056074764,3.159264890452107,13.753150295097686
2016-08-16 14:00:00,6270.971831752074,2.0,49.21326187316435,-0.2988419872992155,-0.19170053795856035,9.376575147548843
2016-08-16 14:05:00,20846.317109108175,-3.0,39.73664744188929,-0.5594927265945543,-3.3681526531693464,13.18828757377442
2016-08-16 14:10:00,945.737831831126,-9.0,21.289049028683692,-0.3749531308586427,-7.868046014241759,11.59414378688721
2016-08-16 14:15:00,709.3033738733444,3.0,36.1176312173337,-0.3372049456725365,-8.683734804772703,9.797071893443604
2016-08-16 14:20:00,-7320.855802928327,-3.0,28.159934712198805,-0.33758439609902474,-9.460094943231336,9.398535946721802
2016-08-16 14:25:00,-4784.141852196244,4.0,50.133727124061785,0.1505457282649605,-7.898926014616004,8.1992679733609
2016-08-16 14:30:00,-8147.606389147184,-2.0,40.77891221473732,-0.03759398496240601,-7.215803513029558,6.09963398668045
2016-08-16 14:35:00,2178.795208139614,6.0,67.80916009030014,0.301091456529921,-4.511833559108279,7.049816993340225
2016-08-16 14:40:00,356.23926324756695,-1.0,60.86411645760913,0.11273957158962795,-3.309188349279813,7.024908496670113
2016-08-16 14:45:00,-7835.709441453216,-4.0,37.69790290735576,0.037608123354644606,-3.824531587975814,8.012454248335057
2016-08-16 14:50:00,-685.7820810899103,5.0,63.64396727847418,0.0,-2.282155320368487,8.006227124167529
2016-08-16 14:55:00,-6845.003227484101,-2.0,50.92032986012448,-0.03753753753753754,-2.10166667043669,7.003113562083764
2016-08-17 10:00:00,-17365.941290805953,-11.0,12.292642174565515,-0.37907505686125853,-6.925053770933292,10.366106926114321
2016-08-17 10:05:00,-37131.603026927995,-15.0,5.245114295409422,-0.9101251422070534,-11.141667582647052,14.18305346305716
2016-08-17 10:10:00,-19713.70227019599,5.0,26.35571596654988,-0.7957559681697612,-9.81183416261436,12.59152673152858
2016-08-17 10:15:00,-13101.676702646992,3.0,38.655963661189524,-0.2663622526636225,-6.62720582042914,8.79576336576429
2016-08-17 10:35:00,-6358.043241270956,2.0,47.43542672166171,0.3827018752391887,-3.2306042055261965,7.897881682882145
2016-08-17 10:40:00,-9491.532430953217,-3.0,35.88111549044085,0.07639419404125286,-1.650674016316115,5.948940841441073
2016-08-17 10:45:00,-1598.149323214911,3.0,53.03917665263049,0.07630675314765356,0.7474595359721015,4.974470420720536
2016-08-17 10:50:00,-2398.5119924111837,1.0,58.58099087258558,0.03812428516965307,2.6060746664722547,4.987235210360268
2016-08-17 10:55:00,-4718.783994308388,-4.0,34.2968827069722,0.0,2.4393092673626278,4.993617605180134
2016-08-17 11:00:00,-1111.4213290646237,3.0,55.192942171348115,0.0,3.4774045872989277,6.996808802590067
2016-08-17 11:05:00,-2433.065996798468,-1.0,47.620403564382315,-0.07621951219512195,3.6856015335956,5.4984044012950335
2016-08-17 11:10:00,-1174.9994975988507,1.0,56.560360419126845,0.11450381679389313,4.063062443985414,5.249202200647517
2016-08-17 11:15:00,592.5503768008623,3.0,75.43067189196348,0.1143728555089592,5.041995887683832,5.124601100323758
2016-08-17 11:20:00,5070.912782600648,2.0,82.87139149190875,0.2288329519450801,5.821906007031174,5.062300550161879
2016-08-17 11:25:00,7147.884586950487,0.0,82.87139149190875,0.19062142584826536,5.7493032013544285,5.03115027508094
2016-08-17 11:30:00,11454.913440212866,3.0,91.52931719945894,0.19040365575019041,6.155499565882184,5.51557513754047
2016-08-17 13:35:00,-2527.9260309514652,-1.0,73.0637132638702,0.076103500761035,5.452613148170772,7.257787568770235
2016-08-17 13:40:00,-11145.098369367446,-9.0,19.62200128892711,-0.2663622526636225,1.8397166041235802,10.128893784385117
2016-08-17 13:45:00,-19304.698777025584,-4.0,13.190139022687077,-0.5321170657544659,-1.149870869406402,9.064446892192558
2016-08-17 13:50:00,-14478.524082769187,-2.0,10.587335553184175,-0.5703422053231939,-2.863902691411376,8.532223446096278
2016-08-17 13:55:00,-5917.293062076887,3.0,38.07950191305879,-0.11446012972148036,-2.2315251072197784,6.766111723048139
2016-08-17 14:00:00,-5619.969796557664,-1.0,33.00534181718983,0.0,-1.8025925895972117,5.88305586152407
2016-08-17 14:05:00,-4214.9773474182475,-6.0,15.007437110060422,-0.15296367112810708,-3.026411437068589,8.941527930762035
2016-08-17 14:10:00,-10242.518724849402,-2.0,11.792260800858628,-0.3437738731856379,-3.6063827518760716,7.970763965381018
2016-08-17 14:15:00,-2226.5557103037168,3.0,40.48211178609328,-0.19105846388995032,-2.262061767520608,6.985381982690509
2016-08-17 14:20:00,-19491.91678272779,-11.0,14.515478432867937,-0.38299502106472616,-4.449627265727351,8.992690991345254
2016-08-17 14:25:00,3713.4624129541653,3.0,32.28439919511763,-0.19164430816404754,-3.6718839298456096,11.996345495672628
2016-08-17 14:30:00,-91.56985695104323,1.0,38.65955086163568,-0.2679938744257274,-2.2094163596819865,8.998172747836314
2016-08-17 14:35:00,2096.8226072867183,2.0,52.168875325517824,0.2306805074971165,-0.28919544482331894,8.499086373918157
2016-08-17 14:40:00,7292.1169554650405,3.0,68.01725665055257,0.2304147465437788,1.910058651913939,7.2495431869590785
2016-08-17 14:45:00,6407.58771659878,-2.0,51.08930780482989,0.11516314779270634,2.4225816136091662,6.124771593479539
2016-08-17 14:50:00,-9591.99671255092,-14.0,14.139584908836298,-0.49865746068277716,-1.5796428018157727,11.06238579673977
2016-08-17 14:55:00,-23366.39753441319,-6.0,9.651998058194735,-0.842911877394636,-4.697098778188302,10.531192898369884
2016-08-18 10:00:00,2825.442251468155,2.0,65.04699265733663,0.0,-0.5447130837966219,5.085994318327948
2016-08-18 10:05:00,-3506.418311398885,-6.0,26.395937240239235,-0.11569610489780177,-2.2647374130298767,7.042997159163974
2016-08-18 10:10:00,-10182.147066882499,-7.0,12.940113809328793,-0.42405551272166536,-5.028555128701328,9.521498579581987
2016-08-18 10:15:00,-6091.943633495206,1.0,21.5136599460412,-0.4622496147919877,-5.441362340720479,6.2607492897909935
2016-08-18 10:35:00,-3755.157725121404,1.0,31.615314384538863,-0.19305019305019305,-4.676489931098767,5.630374644895497
2016-08-18 10:40:00,-4728.368293841053,-4.0,17.839230159340474,-0.07742934572202866,-4.947219707718235,7.815187322447748
2016-08-18 10:45:00,-4664.204791809361,-3.0,11.970962835974262,-0.23219814241486067,-5.305970418963831,7.407593661223874
2016-08-18 10:50:00,1707.401961698536,0.0,11.970962835974262,-0.27079303675048355,-4.695723751132192,8.203796830611937
2016-08-18 10:55:00,2161.451471273902,0.0,11.970962835974262,-0.1162340178225494,-3.6733400236340685,6.6018984153059685
2016-08-18 11:00:00,768.4886034554262,1.0,35.74860810005747,0.038789759503491075,-2.2493855301346226,5.800949207652984
2016-08-18 11:05:00,3142.86645259157,-1.0,25.44082381548037,0.0,-1.4062560472754555,6.400474603826492
2016-08-18 11:10:00,-833.8501605563235,0.0,25.440823815480357,0.0,-0.6148792095647364,4.700237301913246
2016-08-18 11:15:00,-1193.9876204172426,-2.0,11.07310073346919,-0.11632415664986429,-0.5488085304053261,4.850118650956623
2016-08-18 11:20:00,2036.731506909291,2.0,51.85661574129071,0.0,0.40178780676264836,6.925059325478312
2016-08-18 11:25:00,5518.298630181968,6.0,84.28629403082914,0.23273855702094648,2.854266919115725,7.462529662739156
